user,item,estimated_rating
156482,1200,2.849354378189891
156482,904,2.847139757968374
156482,7153,2.845095976139313
156482,948,2.8441822499208387
156482,61240,2.841694241516925
156482,4993,2.8407770896682387
156482,6650,2.840236338862468
156482,930,2.8396305758957108
156482,26131,2.837882312895822
156482,2932,2.8315368562664673
156482,2937,2.829450465248597
156784,31410,4.545568020094489
156784,7700,4.5272697300879585
156784,7766,4.485875801612628
156784,1277,4.4378458181040354
156784,1233,4.43479072771202
156784,3498,4.411071361711094
156784,1217,4.359790347292076
156784,3384,4.338014899118446
156784,1537,4.335727325271468
156784,48774,4.330038211645864
156784,1303,4.313584225725383
156784,2940,4.313362898710092
156784,44555,4.308570690688819
156784,290,4.300834552672982
156784,5498,4.298697281128906
156784,7387,4.295635038175849
156784,3819,4.283325831222782
156784,4769,4.283090186667512
156784,5902,4.269792536631037
156784,6777,4.265172170666792
156784,139385,4.26405804089443
156784,1132,4.257399671318528
156784,214,4.252672876268864
156784,5995,4.242877865552504
156784,7478,4.232059152665045
156784,2019,4.2272443709769725
156784,1201,4.225184534515073
156784,319,4.223267375870025
156784,2843,4.222916743243282
156784,1060,4.22150005211867
156784,1949,4.217889914199241
156784,1262,4.216548186003392
156784,8684,4.214990477980732
156784,16,4.213864306873413
156784,8477,4.211410632889079
156784,2357,4.209299166426538
156784,127152,4.206736452435522
156784,7926,4.179620220535668
156784,5120,4.175671256997923
156784,64622,4.1708557220234885
157865,93040,4.073232363248161
157865,2064,4.05217866750813
157865,5304,4.027995724484915
157865,38304,3.9927175008464033
157865,3972,3.9707503112246973
157865,4454,3.9461139963064116
157865,950,3.937932779910844
157865,1914,3.9058067064624304
157865,4298,3.8998336297867935
157865,7700,3.886101419423479
157865,3435,3.8854866756246786
157865,5772,3.8735383993804122
157865,7068,3.8642143681368673
157865,3462,3.856727012406022
157865,86347,3.8550947208465822
157865,6216,3.833668303380334
157865,954,3.8327184222659274
157865,2066,3.823493359263173
157865,1300,3.8230924952181606
157865,32460,3.8173500400980855
157865,61240,3.8156230849363952
157865,2359,3.8132330474755682
157865,40870,3.811992965597236
157865,57504,3.810761143848276
157865,6780,3.802878900688195
157865,5475,3.7951017590589133
157865,3067,3.790857621984313
157865,3134,3.790840119821332
157865,3470,3.789270070454194
157865,104374,3.7856034739131608
157865,98491,3.7855468075541125
157865,100553,3.783099278007627
157865,71033,3.781463424980062
157865,7587,3.777868008110407
157865,6650,3.7768629654004466
157865,3559,3.7766413041704814
157865,3949,3.765865374255036
157865,1172,3.7634763322115736
157865,2940,3.7600708134164442
157865,4970,3.758978747448489
157960,345,4.715045543846016
157960,100553,4.685942189892602
157960,4298,4.6210570329868546
157960,2066,4.619161345757816
157960,911,4.604399673681734
157960,7013,4.580887231818894
157960,2944,4.559356999663388
157960,1276,4.55584385407018
157960,1939,4.547642512946578
157960,919,4.547376099584629
157960,1218,4.544090666603037
157960,69529,4.543480472987293
157960,3733,4.538254916038104
157960,7700,4.512047105756355
157960,314,4.5119713597685935
157960,944,4.5035584433390925
157960,7256,4.503239830734003
157960,93040,4.501747566016191
157960,969,4.500623497649412
157960,2932,4.4951880534934805
157960,1963,4.493707805530116
157960,1150,4.491663757046451
157960,1237,4.488350938233828
157960,926,4.48704971255882
157960,2301,4.479307181850511
157960,104374,4.479296577168519
157960,678,4.477865360178577
157960,1224,4.4772044165658675
157960,1096,4.4753790138990155
157960,140174,4.473385629365442
157960,1262,4.4647492627086445
157960,26840,4.461979487359521
157960,1132,4.459251567414142
157960,6062,4.45514541205985
157960,910,4.451127143173476
157960,6216,4.450473275135683
157960,3307,4.448609340596275
157960,1264,4.442205102660594
157960,7396,4.441765217265868
157960,25750,4.441446933769067
158009,3000,4.327523700360796
158009,44555,4.305650842882504
158009,3819,4.2594860088725
158009,62644,4.258262342726815
158009,1939,4.210755959677571
158009,4878,4.176445036064955
158009,3338,4.163919207712334
158009,5244,4.1618490356032485
158009,5446,4.161579225353779
158009,1237,4.161440144515164
158009,678,4.152929719508593
158009,3435,4.151675877650004
158009,2940,4.140529262604865
158009,30803,4.1250473106982355
158009,929,4.120470733768551
158009,1132,4.117767007345877
158009,100553,4.115493995014251
158009,25750,4.1119863390507625
158009,1210,4.110757473678839
158009,4235,4.105690182935041
158009,7767,4.101398114844418
158009,1196,4.1003558737083345
158009,947,4.098841627805506
158009,2324,4.098100563584111
158009,6857,4.097617152921071
158009,3494,4.0858641435525875
158009,7234,4.080028031878863
158009,5319,4.079576067201481
158009,955,4.077127930891342
158009,7926,4.0756973207605895
158009,6669,4.074738745238884
158009,104283,4.070665613304076
158009,55442,4.070324778020727
158009,3581,4.06887158973978
158009,105844,4.068519563610459
158009,1050,4.0652176385138095
158009,127098,4.061635019259897
158009,55872,4.058345717923098
158009,3814,4.057230840674627
158009,3462,4.055150573608573
158580,296,4.687400078609677
158580,79132,4.525670383430089
158580,4878,4.474161620595589
158580,78499,4.452896259097027
158580,91529,4.438095699007498
158580,6777,4.435881010314112
158580,1132,4.41854353249552
158580,608,4.409246293624324
158580,33794,4.405451261753313
158580,4969,4.395385893146772
158580,908,4.3901173138113965
158580,48516,4.380910832517159
158580,1204,4.362207636601196
158580,1201,4.328220977315835
158580,1234,4.327233798259959
158580,51255,4.3168073061768695
158580,33493,4.315630599581712
158580,48394,4.311203723081531
158580,5294,4.296804902939772
158580,1704,4.29465144528904
158580,5385,4.2924095583093544
158580,593,4.283934012155428
158580,109487,4.2797775358278525
158580,922,4.26339539059472
158580,3090,4.256597430405235
158580,1617,4.254693661613036
158580,3435,4.247988874725547
158580,2686,4.2461024388923745
158580,7478,4.2454971457424
158580,7361,4.23516822388134
158580,82459,4.234768887830889
158580,64614,4.233949474194459
158580,5120,4.225333370441721
158580,7438,4.223241073560513
158580,1260,4.220879961451731
158580,1537,4.205807871114763
158580,905,4.203448563202212
158580,3362,4.198653782897895
158580,6874,4.191874779400116
158580,904,4.191739556556819
158907,48516,4.728884590026675
158907,8477,4.6880707774655495
158907,2940,4.6875399954073504
158907,1233,4.684261535562617
158907,100553,4.661698460916248
158907,2067,4.6414269403370545
158907,4298,4.640946910757125
158907,1218,4.616242507896751
158907,214,4.61119492558973
158907,2288,4.6014042344120965
158907,950,4.5966708763989015
158907,77846,4.5921783738638995
158907,1224,4.585908699506219
158907,64614,4.577458972884882
158907,6777,4.576422988305062
158907,2330,4.574496692987248
158907,31410,4.570606766177736
158907,7156,4.546466789929234
158907,6183,4.533420465254792
158907,6721,4.530441719011222
158907,1963,4.5289998144555215
158907,105844,4.527346174717241
158907,7013,4.52624171831837
158907,2843,4.52230741431221
158907,2932,4.520973007921852
158907,93721,4.519504537198917
158907,136449,4.51451277316723
158907,909,4.510002164961685
158907,82,4.503455263941761
158907,6104,4.493262810420976
158907,109487,4.488228658786103
158907,55442,4.486176231897181
158907,2357,4.484785687002815
158907,68954,4.479369628238445
158907,71033,4.478503100750424
158907,5498,4.478091530481374
158907,112552,4.474804008469348
158907,127152,4.473298452119495
158907,105593,4.473177040525531
158907,16,4.470388506656192
159225,1201,4.868386679407102
159225,1269,4.657902047821672
159225,1220,4.579495288875991
159225,1259,4.577740964629399
159225,5690,4.571547936883765
159225,1218,4.570063125848717
159225,2804,4.544013115003929
159225,955,4.543514386919411
159225,77846,4.538565236356576
159225,1224,4.5241763881679296
159225,2019,4.5176479823261655
159225,1207,4.509492840464624
159225,2791,4.475552499052406
159225,6669,4.469102756488502
159225,136449,4.465873783307077
159225,1209,4.455425415920307
159225,1374,4.450254855343357
159225,1266,4.449807099101463
159225,3462,4.444852470807076
159225,1213,4.440712685616627
159225,1376,4.437329389045545
159225,293,4.429037804159399
159225,27741,4.419407730522128
159225,899,4.416786884305144
159225,1939,4.41441957706483
159225,1732,4.398744921824541
159225,3037,4.397996359762202
159225,778,4.396055605744515
159225,4499,4.39014544932885
159225,1147,4.379302229174886
159225,2066,4.377853483739107
159225,904,4.374652468872567
159225,3681,4.372975406010628
159225,6104,4.366016157326207
159225,2940,4.362175552418811
159225,110,4.360068396230229
159225,720,4.357674116049345
159225,1234,4.356389448264096
159225,16,4.354650803144516
159225,64614,4.3522363785459195
159865,2019,4.491736868343596
159865,903,4.4875249167787725
159865,6669,4.419919011631027
159865,913,4.382550064998469
159865,1945,4.350590038148413
159865,1172,4.336278668686578
159865,44555,4.321767211822828
159865,3504,4.299790500689678
159865,904,4.2931756977493265
159865,1233,4.2922034126609425
159865,608,4.287754371700775
159865,1232,4.280294779955173
159865,111,4.2444601724520785
159865,1252,4.2370556116142
159865,1247,4.220684847346649
159865,922,4.216758878249003
159865,1262,4.208897608425741
159865,750,4.201345432886567
159865,912,4.1980313617287734
159865,1237,4.192434125283551
159865,5291,4.183064313011044
159865,1263,4.1780116201769335
159865,2351,4.156159481546627
159865,2066,4.1503435271675375
159865,1208,4.147878429473997
159865,1236,4.1462369567885595
159865,7156,4.145481227685852
159865,337,4.1396699364921625
159865,2064,4.138016036693833
159865,7361,4.122599957482025
159865,1248,4.119625514857425
159865,1732,4.119604922093853
159865,1249,4.117564245690231
159865,61240,4.115395400846986
159865,1260,4.115094450676364
159865,955,4.109593226121526
159865,3000,4.1073286354644765
159865,2871,4.101355820623443
159865,908,4.094060567326355
159865,2966,4.091588190324521
161257,1207,3.7230527185143325
161257,4298,3.713536409603998
161257,6669,3.70041929874738
161257,1147,3.697652579964794
161257,950,3.677943171746945
161257,5498,3.6576296417266927
161257,1233,3.653701805753487
161257,7836,3.6438398957902463
161257,1260,3.642795866483481
161257,1224,3.6364093515667224
161257,98491,3.6325000508907324
161257,1304,3.6315544104995183
161257,1262,3.629048490245502
161257,1283,3.6266614923373393
161257,1617,3.620838737991454
161257,2905,3.617870244276868
161257,904,3.613033321130186
161257,3307,3.6109019678143963
161257,1204,3.607988510088963
161257,1939,3.59672974302879
161257,2360,3.591973509762372
161257,2324,3.591706079974641
161257,1132,3.588139221819609
161257,6650,3.5791049643350967
161257,2019,3.576915968534049
161257,1299,3.57182304537505
161257,77846,3.5702985661667177
161257,1201,3.5690959520477166
161257,1273,3.5634577898572997
161257,1288,3.562823296037994
161257,85342,3.561810737043541
161257,71033,3.5586688912778666
161257,1237,3.5584930701185837
161257,8228,3.5544185686623875
161257,3819,3.5530058773136446
161257,5291,3.552921491097799
161257,116897,3.5515482090663832
161257,720,3.5513977155333483
161257,1250,3.5511411608193586
161257,913,3.550641444865758
161373,4298,4.806744807884344
161373,100553,4.742559811233033
161373,7700,4.732636252743734
161373,6669,4.726239405344315
161373,1224,4.683741386767918
161373,8477,4.68099699920689
161373,93040,4.674321250107317
161373,3435,4.67169338747484
161373,720,4.6437337787177775
161373,3462,4.640963018856441
161373,2843,4.629643819628243
161373,1237,4.627150675512417
161373,2066,4.622692721765813
161373,2932,4.620349505153581
161373,1147,4.610127214750142
161373,1267,4.608939764248447
161373,7013,4.607784627560281
161373,1939,4.607762817566506
161373,3470,4.594423327622254
161373,926,4.594348844792875
161373,2132,4.5933121688836644
161373,3307,4.58500079927004
161373,898,4.581330152303282
161373,2731,4.571665337914652
161373,3629,4.570503243870265
161373,3152,4.570409724828769
161373,1262,4.569588879342
161373,69529,4.569146127641987
161373,44555,4.5623060998655545
161373,955,4.562007303640165
161373,69524,4.561456103689254
161373,904,4.561231903893752
161373,1217,4.548895710379264
161373,5291,4.546132467201408
161373,38304,4.5431941752046425
161373,31410,4.539156823969261
161373,947,4.5385090778283335
161373,3000,4.537933155368544
161373,3819,4.537137954492456
161373,1245,4.535905100399105
161458,60069,4.6842971721563
161458,6669,4.658413231736787
161458,5291,4.607097618430564
161458,955,4.599638692593433
161458,44555,4.579623813387361
161458,3462,4.576810188337475
161458,2357,4.576084331078151
161458,1281,4.569447742480837
161458,3983,4.552639196753136
161458,1224,4.5293099656977525
161458,246,4.525540759091381
161458,2019,4.523437475231775
161458,7361,4.51569764365333
161458,3182,4.505244237301911
161458,31410,4.502568481566108
161458,3307,4.502195961124112
161458,946,4.501460241027058
161458,4914,4.489069706947356
161458,8477,4.483657397842827
161458,3200,4.479819468964135
161458,214,4.479395071711936
161458,1277,4.471702367899967
161458,7156,4.467629725449077
161458,3152,4.4674518787801585
161458,950,4.465582974702108
161458,2940,4.456628408283636
161458,95654,4.450926234168884
161458,48394,4.444062482117162
161458,26131,4.443884809289161
161458,27803,4.434535752686259
161458,7836,4.433511946127312
161458,100553,4.430992135029985
161458,26662,4.430824718259366
161458,8582,4.428844365556655
161458,6377,4.427250978081666
161458,4298,4.427074100539978
161458,2843,4.4262629283090345
161458,1223,4.419424213760206
161458,110586,4.417200187356494
161458,947,4.415933056565513
162503,62336,4.826331736030429
162503,38304,4.823963167339329
162503,4047,4.7810265904667215
162503,805,4.761785471128892
162503,950,4.75144896658546
162503,4298,4.749630970124021
162503,905,4.747421400080995
162503,27815,4.746456022952729
162503,1262,4.742975373076317
162503,1963,4.742714940634746
162503,2726,4.7425614847724145
162503,4969,4.738402263717773
162503,100553,4.737472394360438
162503,7700,4.721400257306753
162503,926,4.7096570652788206
162503,1573,4.709200259180645
162503,62644,4.707966357425376
162503,7419,4.70767190752123
162503,2852,4.705189203496868
162503,6216,4.7015777808637225
162503,2843,4.700137183502006
162503,3097,4.6866690438818095
162503,3421,4.684744627286108
162503,1625,4.664968845593093
162503,2202,4.661555876550042
162503,353,4.6597590143142344
162503,55721,4.659366292963532
162503,3067,4.6557272814573185
162503,5304,4.655713665565732
162503,7844,4.655193065121965
162503,8337,4.63989759897632
162503,3536,4.639829980517095
162503,913,4.637768606214599
162503,945,4.634281466312159
162503,965,4.629316706967456
162503,969,4.62794894462853
162503,160718,4.620272744686602
162503,2066,4.620141802470267
162503,86504,4.6192431313027
162503,1931,4.618793429325271
162589,1230,4.324737521162154
162589,955,4.187967811253133
162589,7361,4.178557007861681
162589,52435,4.170615667219678
162589,1939,4.1383018238864615
