user,item,estimated_rating
346,1220,4.381266015348919
346,3671,4.380996790893275
346,86882,4.379847797302338
346,969,4.378341511179893
346,8580,4.370910740512868
346,1237,4.367031360715547
346,760,4.3650452728058875
346,720,4.364327071037022
346,1340,4.362427500054581
347,1252,4.5185369322243965
347,1204,4.482751295975257
347,318,4.481675774708616
347,1221,4.481089862281421
347,3462,4.473429622885162
347,898,4.471731054180707
347,50,4.446800612722092
347,905,4.421804816234475
347,1060,4.411353435413458
347,899,4.402427087028899
347,954,4.3951120338965035
347,1256,4.391219595800986
347,1207,4.390434992638227
347,2917,4.380797188877623
347,1299,4.374684043898891
347,1230,4.373218147188155
347,6016,4.3701003992506635
347,912,4.366290471966349
347,913,4.358096306327932
347,1276,4.353061589601769
347,1212,4.351436951276056
347,908,4.35098795380884
347,953,4.3437251424536525
347,2324,4.333569422092642
347,3362,4.320319985790285
347,926,4.318020348828863
347,3730,4.317843067056899
347,3435,4.3153086072524935
347,1203,4.311437409309604
347,7502,4.308753740958715
347,2064,4.3082563850655395
347,1260,4.305713558062878
347,5995,4.305277004411357
347,1213,4.302155061127498
347,3088,4.300849676349716
347,608,4.2963230196956115
347,98491,4.295579941071957
347,3310,4.2940147580632475
347,1304,4.292366053805382
347,541,4.291896201720777
348,1228,4.717734261769346
348,581,4.5276145110483235
348,912,4.506128178192646
348,3897,4.452589935173261
348,109487,4.437269293320749
348,162,4.415749416195562
348,1217,4.40807019185137
348,969,4.4013959137995196
348,535,4.37330250120991
348,1927,4.370945131379914
348,348,4.3407231888009035
348,1945,4.333066749935059
348,246,4.326037942972612
348,955,4.321662283542761
348,899,4.312602305264385
348,48516,4.312095045526057
348,2959,4.305710330616318
348,194,4.303802258615377
348,750,4.303251553991059
348,903,4.29063591729378
348,6461,4.287518442605406
348,8798,4.2847452896438885
348,926,4.276254490825861
348,116,4.273785958290106
348,2318,4.273176671245213
348,4226,4.273160645640653
348,69481,4.2587540650041324
348,1732,4.256518835350501
348,1197,4.25496904780802
348,3039,4.250453550381817
348,36,4.24548469407826
348,924,4.245058764011687
348,2728,4.241619017032478
348,1252,4.239264967693478
348,3363,4.237701654165133
348,905,4.233994589756884
348,109374,4.227855931181617
348,50,4.226525702412273
348,308,4.223267428643073
348,2300,4.215794970914205
349,858,4.725754797983129
349,318,4.648190473742172
349,50,4.577467255866192
349,905,4.567836856383377
349,2324,4.538003785137055
349,1172,4.49338642547682
349,4226,4.480506019398556
349,750,4.4755662243742185
349,527,4.474779325376581
349,926,4.468152130370121
349,68157,4.458746625958305
349,969,4.445592647474203
349,1276,4.423710271808281
349,2858,4.418639509946595
349,232,4.4108630759106
349,2064,4.394346116679148
349,1212,4.393576465174993
349,7502,4.389843180094019
349,923,4.382635610335618
349,1208,4.3697360396497915
349,1254,4.367613149632697
349,6016,4.367147957711684
349,1203,4.363794739652101
349,994,4.352859108484385
349,898,4.347077614376937
349,1230,4.342784195910513
349,48780,4.3419088332774525
349,1278,4.335941822903791
349,1411,4.331671474838058
349,1945,4.323844899436282
349,1252,4.323513541618917
349,2959,4.320883150816855
349,1217,4.320584781882841
349,1060,4.317751404408772
349,3730,4.315933946637561
349,3462,4.315832434794798
349,56782,4.305893779428609
349,541,4.303939366843451
349,908,4.3004880846935185
349,1221,4.299081060814423
350,5952,4.865450013447312
350,1148,4.812740521891261
350,969,4.711867815370993
350,1704,4.707668498081637
350,1299,4.685865734376915
350,2144,4.659558176910073
350,745,4.658225626135243
350,1228,4.655556148604802
350,7153,4.648542137141
350,1945,4.636685829465891
350,1411,4.630234591670615
350,908,4.601152820366117
350,194,4.600797979449132
350,48780,4.595033266428864
350,134130,4.588929836234451
350,8132,4.585543729860486
350,2542,4.575478858377403
350,296,4.5736796843719425
350,1259,4.57052036321988
350,593,4.567628718352647
350,6016,4.5630235159982275
350,2918,4.562985712104852
350,6807,4.561991270606359
350,7361,4.553961160390388
350,2692,4.550084604710771
350,76093,4.545595792868495
350,7502,4.543225886852779
350,534,4.541204472378479
350,1237,4.540183812476982
350,1227,4.536910838908537
350,1293,4.533960328173739
350,741,4.527987935042929
350,232,4.525347055932188
350,4103,4.520235662204724
350,48516,4.519832269279454
350,2329,4.511292884387323
350,3683,4.51102357011943
350,1957,4.508236007385076
350,2467,4.504705268407176
350,1223,4.503782713652213
351,953,4.812217006102799
351,1221,4.796849157137162
351,969,4.787435071361799
351,3462,4.785202118929609
351,1136,4.778758528413518
351,7153,4.774008734547455
351,4993,4.768613064401743
351,899,4.760607534886186
351,1172,4.750150283385208
351,926,4.750058412323092
351,1945,4.743327127565402
351,2997,4.743127103156496
351,1276,4.74077083188958
351,3730,4.735525265113018
351,68157,4.726870208045914
351,1147,4.725936160952434
351,1225,4.717114010544805
351,922,4.713078081711881
351,898,4.707559552265074
351,923,4.698906143695815
351,6016,4.696132850363977
351,3104,4.694248817539204
351,232,4.690981587717902
351,1228,4.674504443539046
351,5952,4.672775257820019
351,1304,4.66654596610733
351,994,4.66526578515367
351,3359,4.663986475922291
351,5971,4.657846326451553
351,1252,4.656975213010413
351,194,4.652422233000155
351,954,4.650446202758203
351,89745,4.64737651865271
351,3683,4.639450800195248
351,7063,4.6283364220535255
351,1204,4.626379142992819
351,390,4.624485278122892
351,3088,4.623245913321401
351,1281,4.621861582495651
351,1299,4.61687142906422
352,7502,4.536652497512961
352,2019,4.499541507481105
352,527,4.374105788415641
352,3462,4.3572062853799025
352,969,4.335227789391302
352,78499,4.317163939085446
352,2064,4.302390746208076
352,858,4.295781295522426
352,904,4.293983725309524
352,913,4.284446501982759
352,1252,4.277735301346545
352,1291,4.266905915191846
352,6787,4.2636337440666585
352,1201,4.260245334209985
352,2467,4.259178195227146
352,898,4.256980986267038
352,1172,4.255549758503878
352,926,4.253889353377631
352,1224,4.247357456371145
352,953,4.242051931948668
352,954,4.236044775171146
352,2871,4.235665758149981
352,68237,4.232054413054696
352,1219,4.231433765646637
352,50,4.229612150626624
352,608,4.22684480351056
352,1228,4.2243507177447155
352,1276,4.220937279908864
352,2186,4.213300154958765
352,1207,4.208108907867519
352,2858,4.202724493909549
352,116797,4.202589410899809
352,1203,4.195237236439731
352,2973,4.192818814445508
352,899,4.192470538655204
352,5995,4.192272485425113
352,1292,4.190786264738282
352,69844,4.188944836793044
352,919,4.188134228551251
352,1948,4.18311418278543
353,50,3.825884775387149
353,969,3.7522938186263737
353,1221,3.7149528793248963
353,1276,3.6832849892462023
353,1203,3.670775055041249
353,56782,3.6557790738256464
353,1304,3.639917827167027
353,4226,3.631562630205517
353,7361,3.622954678131416
353,3683,3.6012370175249213
353,7502,3.595640976935235
353,968,3.5665975356553075
353,905,3.5663167915694958
353,2467,3.5659172766934097
353,48780,3.560110067594346
353,106782,3.547644930665138
353,1948,3.546847446166175
353,930,3.540645295170931
353,109374,3.531636436180124
353,1228,3.523624303249767
353,1193,3.523306100852206
353,1243,3.5211175052748565
353,5995,3.520323017006206
353,904,3.5172381247236886
353,1247,3.495789558223528
353,308,3.4929643645127753
353,3088,3.48951472791851
353,1175,3.4821593708704257
353,2599,3.479959802427948
353,527,3.477087830254546
353,2329,3.472474072699077
353,2064,3.4642232611451043
353,69844,3.4439365227860694
353,3967,3.440278276527513
353,162,3.439791129412804
353,951,3.438486436894141
353,6016,3.4266898203753717
353,1927,3.4256198113986662
353,116797,3.4176650119259344
353,1233,3.4147082377247493
354,296,4.8750724317620415
354,1304,4.787037230270658
354,8132,4.778360079942945
354,922,4.765521546731149
354,1252,4.762056655734677
354,2064,4.753019475501427
354,1299,4.7500135754623605
354,899,4.749694319660003
354,1939,4.742794232198156
354,86882,4.739309986679569
354,1276,4.733835741830299
354,1196,4.732392397266128
354,260,4.715258339550027
354,1267,4.707874361545055
354,1090,4.696238803186683
354,926,4.692732233337964
354,3359,4.68676964898733
354,280,4.6794083447247345
354,50,4.677508180919524
354,913,4.670206025968217
354,3435,4.670005044391546
354,2324,4.6610935475194015
354,534,4.653810290817072
354,1968,4.652398256294439
354,969,4.639922618830236
354,1210,4.635399992235364
354,3035,4.626609608385012
354,912,4.62330802166613
354,223,4.618011939337624
354,2318,4.616175876113267
354,1193,4.613294377197513
354,49530,4.610379550212456
354,3462,4.608158755203399
354,1221,4.60575828121759
354,3088,4.6030418734693
354,3983,4.600853077354847
354,26729,4.5983742166392965
354,115569,4.597072920828299
354,68237,4.594619044009573
354,2959,4.593001641942134
355,923,4.709113699746625
355,608,4.631066706502951
355,111,4.444391870500405
355,969,4.430996578880843
355,2019,4.386453700203389
355,1219,4.369795785543954
355,1247,4.3668977265564255
355,1254,4.334829660269173
355,3030,4.327717559842589
355,48780,4.31764548047373
355,2064,4.317181808360186
355,4235,4.307354680813091
355,306,4.297135681093087
355,5995,4.286746750108108
355,1201,4.278990861053024
355,953,4.277808156914672
355,903,4.2722636986169
355,1299,4.267436366011458
355,3022,4.25397666487917
355,994,4.251771513987212
355,1223,4.248792304110838
355,2804,4.2475710307838215
355,1060,4.24488196481109
355,3167,4.238473457384546
355,1204,4.2381823529743325
355,3095,4.237280794233178
355,2973,4.230694210317947
355,1948,4.22225217710783
355,3683,4.219659454844874
355,8228,4.21532786237592
355,2132,4.213987468389007
355,2318,4.213516002649843
355,898,4.212513592410772
355,3435,4.211756679320695
355,745,4.208473676858935
355,2599,4.2080465080680165
355,905,4.207946542612559
355,1250,4.201616834007662
355,1217,4.201559779477311
355,1212,4.200967775579713
356,969,3.893945630981337
356,858,3.8875746696500455
356,1225,3.8788463089812533
356,905,3.878648548153864
356,1292,3.8764853508035166
356,908,3.869878808371522
356,7063,3.8579325353101828
356,745,3.8551348764186977
356,2318,3.8548865825525307
356,735,3.8500379147092487
356,6016,3.8461081758010853
356,1233,3.792754358169696
356,899,3.7868370900515016
356,52885,3.7761464259981277
356,1199,3.7743007773660593
356,1136,3.773424840274278
356,1228,3.7715932940106605
356,2132,3.768022874322744
356,356,3.764711167472043
356,904,3.7557887246949844
356,31658,3.7542018191402495
356,1945,3.7462016756914585
356,1208,3.7414785375529966
356,308,3.738616473140046
356,3035,3.7301566645496127
356,1198,3.726428717461566
356,38061,3.7222752349883654
356,780,3.7191454709112395
356,1394,3.716000698845695
356,1276,3.7151661243971965
356,1611,3.7051449263253304
356,58559,3.699507495499385
356,81932,3.6987234069382207
356,1148,3.6958050893926595
356,1580,3.695769236161982
356,1267,3.693875521324461
356,1095,3.690349834961599
356,922,3.6843507687879162
356,88125,3.678079718535693
356,7502,3.6763430413242344
357,969,5.0
357,908,5.0
357,318,5.0
357,3363,5.0
357,1276,5.0
357,3683,5.0
357,1732,5.0
357,48516,5.0
357,2959,5.0
357,1221,5.0
357,3462,5.0
357,356,5.0
357,541,5.0
357,608,5.0
357,3030,5.0
357,1204,5.0
357,69481,5.0
357,296,5.0
357,4993,5.0
357,905,5.0
357,2858,5.0
357,1228,5.0
357,56782,5.0
357,50,5.0
357,111,5.0
357,4226,5.0
357,7502,5.0
357,1217,5.0
357,898,5.0
357,926,5.0
357,527,5.0
357,1219,5.0
357,858,5.0
357,1148,5.0
357,1945,5.0
357,5952,4.99648952871429
357,750,4.992914939511968
357,5995,4.991312729722675
357,2692,4.985863796549551
357,6016,4.9855030598885
358,3088,4.941698177826484
358,91658,4.804370560944141
358,1263,4.698175876424804
358,1208,4.69526987525117
358,134393,4.631955616296741
358,1252,4.606443707928383
358,78499,4.596808595877855
358,1240,4.577579765448735
358,924,4.5367524747970265
358,2208,4.531971469487733
358,235,4.529663098307893
358,48780,4.511165056665243
358,2648,4.508418132462453
358,2318,4.481343597185215
358,2203,4.47402130690059
358,904,4.462571664293362
358,5995,4.456862974176009
358,541,4.418971241729999
358,6016,4.41037496533894
358,6975,4.40577495740088
358,2959,4.3758439227841395
358,88125,4.356076627254502
358,750,4.343879571705332
358,150,4.313211176864183
358,68157,4.3113272823444175
358,4537,4.311266841018377
358,135567,4.303737637291334
358,4027,4.301299744853376
358,3296,4.2993126421721435
358,3341,4.274588454716146
358,2997,4.2698976570279195
358,994,4.262345088484898
358,54286,4.2589387801106176
358,1254,4.249950905070863
358,89470,4.229314073399335
358,106022,4.227741191119705
358,56095,4.22172121493884
358,2925,4.21968579965022
358,2474,4.212186567669285
358,8264,4.205671642352041
359,969,4.461152613503713
359,926,4.4166172029927555
359,2019,4.402836325447405
359,3683,4.394144316493927
359,260,4.357129118962078
359,899,4.348042668366824
359,1217,4.343714935548511
359,1136,4.33260027725771
359,3730,4.331784625081573
359,1196,4.314264302235114
359,296,4.309378798410923
359,8132,4.302097995041545
359,194,4.299174709552344
359,534,4.294975900374643
359,1233,4.291858478589938
359,745,4.29139571111567
359,88125,4.288826519300908
359,1223,4.287038466411969
359,7502,4.284611215418381
359,6787,4.279812258909765
359,2804,4.276901406504065
359,1089,4.267369668499064
359,1945,4.264228814265915
359,3000,4.253705997040137
359,1204,4.250387537753184
359,3462,4.249840402825013
359,48516,4.2391063856502695
359,7361,4.233325760560731
359,293,4.230332796890896
359,1252,4.223419364234844
359,1175,4.221327186893425
359,2871,4.2182402036361255
359,58559,4.21820874594986
359,994,4.215716342596486
359,1221,4.213065433690808
359,7063,4.2127670693673815
359,3022,4.206537171104222
359,968,4.20461140949825
359,720,4.204117102128382
359,750,4.204090937480021
360,318,4.48793056146567
360,926,4.430663721380513
360,912,4.398742176113189
360,1228,4.3446056779150775
360,5995,4.34344870813233
360,1197,4.340212926413302
360,858,4.334125753338128
360,3462,4.315669091830602
360,1203,4.315026244701409
360,2542,4.310223952246112
360,1198,4.305098911831727
360,4103,4.302384207091004
360,6016,4.302113320988197
360,78499,4.299666373875417
360,922,4.2950599807734395
360,1948,4.285937621404407
360,48516,4.282131605092955
360,4235,4.277555459653803
360,260,4.275815681042276
360,1276,4.27257664490314
360,2300,4.269120418397544
360,1217,4.264571624591015
360,5225,4.2629871427074235
360,994,4.2533735786837275
360,5971,4.252155422789514
360,750,4.246836871538645
360,1927,4.236170247279166
360,8132,4.232303201223157
360,86882,4.223753039575544
360,1299,4.217460418591488
360,3683,4.216255911270791
360,3062,4.214001898494904
360,515,4.212981440444863
360,296,4.212794634676753
360,1252,4.212195095527348
360,1212,4.2120696885678495
360,2064,4.207441067691221
360,4011,4.202917585556441
360,1304,4.202896824601254
360,1945,4.196376103399224
361,6016,4.793952418719044
361,194,4.715316061225984
361,969,4.6319289026651065
361,1228,4.603944281705115
361,908,4.586749771499902
361,318,4.582505562157513
361,106920,4.571528304056964
361,3462,4.562161412887791
361,1292,4.523288794636903
361,7502,4.517432324687237
361,1950,4.514508337240573
361,953,4.493378574800605
361,3730,4.4925265788898825
361,76093,4.490001719912526
361,1172,4.489322552905333
361,3359,4.48191265374109
361,4235,4.479843569408189
361,2300,4.47328341731309
361,1299,4.469956894819873
361,904,4.468677081853493
361,916,4.4662219796960745
361,1197,4.465148715755852
361,750,4.462453885399106
361,7153,4.461905568810192
361,899,4.4606408283582875
361,926,4.45698883130178
361,2064,4.453197012736663
361,745,4.4518749906302295
361,1260,4.4517333431158335
361,922,4.451667462743751
361,1945,4.448825325811305
361,61240,4.440647842208791
361,4993,4.440153974911843
361,1674,4.437199657476268
361,1625,4.436371471631987
361,5782,4.4261717551347255
361,3735,4.426065169297711
361,81845,4.424971011427701
