user,item,estimated_rating
292,778,4.579561415320455
292,3435,4.576023523477315
292,1203,4.5753670654405365
292,904,4.568816172040133
292,953,4.562145833215576
292,48780,4.560788518012058
292,741,4.560615868124225
292,4226,4.56055707261574
292,72226,4.559966332443873
292,88125,4.558943564164899
292,1147,4.5539390797199815
292,1939,4.5511141780024635
292,1276,4.547390484717555
292,57669,4.54564613132452
292,1221,4.542404113074812
292,1096,4.541470277674024
292,4235,4.540388463235767
292,1199,4.538750602417803
292,3088,4.536846683991431
293,2318,4.629360516564085
293,318,4.379344134645964
293,4011,4.371397524736571
293,2542,4.307833826013709
293,1207,4.296951608792492
293,910,4.292172557518309
293,6787,4.282687988004564
293,6016,4.2605934566846475
293,88125,4.2530081102362525
293,1172,4.2485973187290735
293,1276,4.202662157691343
293,1221,4.196480175974624
293,2300,4.193054513394188
293,1196,4.190068474357799
293,1250,4.186229196302261
293,307,4.182145416558977
293,858,4.175005035246554
293,969,4.168171626926118
293,50,4.158198107644335
293,48780,4.157799638379712
293,2395,4.15104871162849
293,4235,4.149886064130104
293,4973,4.146524562872982
293,47,4.136213434195236
293,3683,4.134935705483819
293,2019,4.128505035421367
293,1307,4.124787296347586
293,2571,4.1182373373101395
293,1260,4.116419630053565
293,3469,4.111594392321263
293,1252,4.111558857094257
293,1023,4.110214056930421
293,954,4.108459155625674
293,908,4.103651130231495
293,994,4.098006890140404
293,3037,4.093972783518438
293,7502,4.092504142535303
293,1223,4.089447233346527
293,56367,4.089136519101982
293,5444,4.088782067571859
294,2542,4.753835917747112
294,116797,4.608464550624555
294,50,4.525462614388427
294,1945,4.493294783234743
294,2359,4.486768102552536
294,1228,4.485497012344829
294,905,4.480125195295091
294,1221,4.473849941669979
294,1304,4.473218315463617
294,1207,4.462142675177418
294,968,4.455786760578471
294,8132,4.45449293513925
294,2064,4.4444134407969385
294,922,4.4390504866708484
294,1927,4.4378087723963215
294,58559,4.428577469421726
294,1204,4.423265335274154
294,56782,4.420365123246487
294,44665,4.419258494863142
294,529,4.41531598949305
294,246,4.41311580742063
294,3435,4.4130983952716685
294,31658,4.40745237620562
294,86882,4.402900925889509
294,88125,4.401366554422028
294,7099,4.4009780506126175
294,1361,4.398732471503106
294,720,4.390352235883664
294,307,4.389879634514537
294,194,4.382863084936683
294,68157,4.381387811456253
294,5995,4.3748654408377545
294,1172,4.371932822469392
294,1300,4.370388596820576
294,4235,4.3700631211134775
294,59315,4.367314234824798
294,1066,4.363496217606106
294,1939,4.361465915657516
294,5816,4.354560485512258
294,57669,4.354540821711861
295,969,4.797467280629888
295,926,4.680649147202024
295,1197,4.66854912620468
295,1276,4.635724408068609
295,50068,4.631902080636814
295,116797,4.63164659420325
295,7502,4.62137340274745
295,1228,4.600814434548574
295,898,4.568255474131596
295,2064,4.561337988741905
295,1939,4.55617513680617
295,1945,4.527429376272808
295,3462,4.524223393569226
295,1304,4.519242393796655
295,1147,4.5073262800448495
295,6016,4.502882352100204
295,899,4.495582796803573
295,1252,4.495317681178011
295,40815,4.494506110139467
295,1172,4.494184854105667
295,1136,4.493001910468993
295,31658,4.492232792010821
295,1221,4.491762345280796
295,81932,4.490217294987388
295,928,4.4869902946873825
295,3683,4.485732983645123
295,1203,4.476400928720461
295,1361,4.474299117331072
295,905,4.4703569672717025
295,79702,4.467031183845592
295,534,4.4618458288379745
295,922,4.4598553272614705
295,78499,4.459223922941752
295,1204,4.4566029321426255
295,1953,4.455611681943697
295,5971,4.450525804359557
295,232,4.44807920867053
295,2300,4.445088232213849
295,1254,4.440629027065427
295,86882,4.43877393420762
296,260,4.935836321770864
296,4993,4.804248234946888
296,1221,4.746510253190363
296,7153,4.7122954885159185
296,1198,4.692865818344798
296,527,4.684191880121034
296,1204,4.6806499562718455
296,745,4.66536688892873
296,2064,4.661455859755598
296,1172,4.646203631879442
296,905,4.643304201435679
296,7502,4.637414105102283
296,1217,4.633923100243637
296,1203,4.624386683084708
296,5952,4.6170358093713695
296,116797,4.616556174807249
296,2571,4.6113163292019825
296,1228,4.605343118699503
296,68157,4.601772836136542
296,1276,4.591482386051713
296,1293,4.589363033761595
296,969,4.588399508752772
296,926,4.57161080242725
296,898,4.563264801485933
296,8132,4.562891395069887
296,246,4.562064440356908
296,5995,4.560210221835082
296,1945,4.559116380979545
296,1136,4.554605211436541
296,2542,4.549527949015315
296,3088,4.548760542269955
296,608,4.545175525679808
296,306,4.543658117291475
296,2324,4.53953244533911
296,72226,4.538440658879706
296,1299,4.537854470408689
296,904,4.5369804985925
296,1259,4.5324426214978715
296,2019,4.531716514800882
296,4235,4.530711396063513
297,318,4.5650625214039975
297,898,4.41743228397695
297,903,4.410388270346416
297,745,4.376847936871758
297,969,4.373076611650134
297,1148,4.3583472880546
297,50,4.314911445187383
297,1948,4.278773708631658
297,1225,4.265914425352382
297,912,4.258115418076617
297,1411,4.250756781938807
297,5669,4.246995011607419
297,926,4.24067962679575
297,1204,4.237258442140905
297,48516,4.232846885855559
297,1203,4.224194300880067
297,1228,4.196312755187661
297,106782,4.194394418583174
297,76093,4.19390128366261
297,8132,4.191613299010062
297,6787,4.189555572621498
297,922,4.188017308537481
297,899,4.18754209410735
297,1175,4.173921420293103
297,1060,4.166056242762842
297,46578,4.159939047554882
297,1252,4.153232504480348
297,5225,4.140669248353211
297,2359,4.138013748221487
297,1222,4.133253060862823
297,1096,4.133035611752371
297,293,4.129588495407764
297,905,4.128235995812054
297,3468,4.124694797089265
297,88129,4.124263582045944
297,2064,4.123329110426841
297,56782,4.116811736164417
297,953,4.112935047884171
297,2203,4.1106090552838594
297,2501,4.108931284422168
298,2186,5.0
298,1252,5.0
298,2542,5.0
298,3507,5.0
298,3683,5.0
298,1250,5.0
298,1147,5.0
298,1213,5.0
298,858,5.0
298,2973,5.0
298,3421,5.0
298,1103,5.0
298,3359,5.0
298,26729,5.0
298,2648,5.0
298,1237,5.0
298,926,5.0
298,7116,5.0
298,50068,5.0
298,68157,5.0
298,1204,5.0
298,1211,5.0
298,2010,5.0
298,29,5.0
298,994,5.0
298,1267,5.0
298,1197,5.0
298,1193,5.0
298,68237,5.0
298,2066,5.0
298,5995,5.0
298,36,5.0
298,1845,5.0
298,4027,5.0
298,2396,5.0
298,1247,5.0
298,1136,5.0
298,1674,5.0
298,3362,5.0
298,497,5.0
299,1276,5.0
299,5952,5.0
299,50,5.0
299,260,5.0
299,1212,5.0
299,2571,5.0
299,1228,5.0
299,4993,5.0
299,1172,5.0
299,926,4.992908987419288
299,969,4.988061059538448
299,7153,4.985740200592866
299,3462,4.979914961828498
299,1210,4.959480974028308
299,1193,4.955583973046052
299,1217,4.940844726646338
299,913,4.930655388779404
299,3730,4.927163018719031
299,7502,4.921529785706685
299,905,4.914869979208115
299,1240,4.910580039407665
299,923,4.907216753485274
299,318,4.90655971672033
299,31658,4.900125647276262
299,1147,4.895969083813148
299,1203,4.887417127640553
299,593,4.885555883421032
299,1250,4.880592550134854
299,858,4.87609994028466
299,50872,4.871811076897286
299,5618,4.867673083359294
299,246,4.865108356376686
299,904,4.8634705547588775
299,1196,4.855733379261914
299,6016,4.855583667183752
299,1256,4.846686454782061
299,2064,4.844986302886053
299,272,4.844192914891131
299,1103,4.843089152692905
299,97304,4.841047175261011
300,926,4.942181436522581
300,1225,4.869998410597142
300,318,4.867137610143171
300,858,4.854309361855785
300,1948,4.842658226181042
300,1221,4.8198106532072655
300,1172,4.8052878704616
300,905,4.796148509708464
300,527,4.7845078102346665
300,922,4.7658613363395235
300,1254,4.741896478296731
300,1927,4.741261608778696
300,1281,4.728330573387934
300,1136,4.722446003399725
300,2019,4.709106439863384
300,3088,4.705531009037217
300,745,4.6982959846746795
300,1945,4.696827348282563
300,1228,4.687015461331489
300,48516,4.685050505609682
300,1217,4.67865955436665
300,898,4.66966474808275
300,7153,4.6669557475816665
300,6016,4.666312674065897
300,1276,4.666277604135918
300,3462,4.663538764557442
300,1218,4.663090962987497
300,912,4.65841035103454
300,5952,4.650205376674291
300,2359,4.649856273439294
300,1204,4.641657852436628
300,98491,4.639101935177601
300,1252,4.637105361668722
300,3730,4.636926170352899
300,3629,4.633602413736159
300,1280,4.63330218656552
300,31658,4.630693198665345
300,2020,4.625988539935162
300,904,4.622272917783398
300,76093,4.621282725987349
301,608,4.562358525871369
301,1204,4.548977082051836
301,1193,4.52964942398205
301,2064,4.514689051045759
301,1219,4.495204256357939
301,50,4.466048917141522
301,898,4.443065934378789
301,1945,4.420958611399705
301,318,4.4140607938051675
301,923,4.399090001919989
301,1089,4.3918979530003845
301,1228,4.379097836265046
301,1299,4.378798880654467
301,1203,4.367838104513009
301,1276,4.367282713689936
301,1252,4.36260371917671
301,858,4.359288832181009
301,926,4.343836762508518
301,5618,4.331102240516541
301,1939,4.323781442168879
301,527,4.321504652178826
301,1254,4.3199388116703865
301,296,4.313635791777016
301,1172,4.306584765493204
301,969,4.306458899388604
301,246,4.304884817076335
301,111,4.296031441611521
301,1223,4.293325403993888
301,912,4.284481927139281
301,260,4.2843647613995905
301,3007,4.283387503413331
301,1221,4.28278560626685
301,1217,4.282500616749012
301,7502,4.28159046837143
301,908,4.280915362869085
301,1259,4.279987144237764
301,116797,4.271669974467318
301,904,4.271652081465593
301,3030,4.270339895447381
301,994,4.249421876535496
302,318,4.764617040222412
302,50,4.5414995230740836
302,1228,4.538373493962347
302,926,4.49771236666175
302,913,4.480244201525747
302,6016,4.4348575660668486
302,527,4.413307768350172
302,3462,4.410899342823991
302,1089,4.404493448392257
302,2300,4.402332383249464
302,3088,4.396513551313387
302,858,4.386677943407775
302,47,4.364106998046873
302,1305,4.362565629619507
302,969,4.357135819757813
302,2064,4.353555574825028
302,745,4.348173872021879
302,246,4.33630758901359
302,2318,4.331684236169993
302,899,4.328104565820755
302,905,4.324660554507709
302,4993,4.321575493479121
302,1212,4.319999022709985
302,115617,4.309915626670094
302,1172,4.306633471411088
302,1276,4.305658531696876
302,1193,4.302495741501323
302,2186,4.300966736954914
302,106782,4.291503020903039
302,904,4.288118891846559
302,1250,4.28507646451396
302,3022,4.282958809754881
302,2973,4.28170069487038
302,922,4.276675432687835
302,1217,4.275117985325347
302,1207,4.2745780107845945
302,3469,4.2685950991019075
302,1208,4.263088959200018
302,2019,4.263068746144598
302,4011,4.261179613614815
303,1207,4.388676538732121
303,56782,4.32780500220448
303,899,4.325933700737911
303,1276,4.323085994245047
303,48780,4.311668332710903
303,2804,4.3004905897308205
303,111,4.29157677309233
303,913,4.285778399485132
303,898,4.284408274294321
303,1945,4.284208938761949
303,1299,4.268012124942676
303,1203,4.265547797637988
303,922,4.242605881834585
303,905,4.239004708093412
303,475,4.238499730990287
303,2359,4.235762603437877
303,1172,4.225472771868502
303,1211,4.223785023193573
303,1256,4.222025563523233
303,3504,4.204517734825454
303,307,4.200971391175906
303,908,4.199847375124378
303,1219,4.1997970582379365
303,3730,4.199494669926405
303,3022,4.189892574594464
303,471,4.170660880032887
303,3000,4.167633194415881
303,904,4.163915832265826
303,194,4.1631976744495365
303,1060,4.162444918223561
303,4235,4.159880693119721
303,1212,4.1590942670418265
303,1254,4.158970139763568
303,162,4.158794760900444
303,671,4.151793099675643
303,1272,4.149150083020645
303,7502,4.142237379906851
303,1939,4.14009438784392
303,1948,4.138919857142429
303,926,4.137448333052975
304,46578,4.842322576518724
304,899,4.763600169154229
304,858,4.653041560625326
304,4973,4.648875145086036
304,922,4.642009501167484
304,1219,4.637301535836096
304,5618,4.621924042548223
304,1172,4.606436931710485
304,1948,4.589540688961346
304,1204,4.579096619600406
304,903,4.570270762511002
304,969,4.561570092192158
304,1252,4.5496924447990095
304,750,4.542808712978995
304,913,4.530252075746231
304,1201,4.527117286003845
304,2318,4.512490733885488
304,1254,4.496225925035043
304,3983,4.495646064760959
304,56782,4.492487775787491
304,1175,4.487963185571953
304,926,4.487734517038204
304,1244,4.487378821680283
304,994,4.48413031964668
304,6016,4.468942407654542
304,17,4.466666614785729
304,968,4.460107509962724
304,928,4.453083253060826
304,908,4.447595539836961
304,4033,4.442349207751468
304,7502,4.438843496000561
304,7256,4.4374035949169865
304,3022,4.434980359910637
304,1945,4.431104476970556
304,1203,4.427445908342978
304,2203,4.42668448270932
304,6787,4.421878513910128
304,1237,4.420233700657485
304,1361,4.419190057252536
304,3307,4.416789407600549
305,858,3.7381657881205435
305,1221,3.728910065730249
305,1210,3.7025556148246084
305,2571,3.6740091380490947
305,745,3.6478746108663964
305,7502,3.632240213004905
305,527,3.6242633110264437
305,4993,3.6068899165466255
305,1172,3.5864315808549914
305,1148,3.5780010387009242
305,926,3.5752179113438594
305,913,3.565187868369295
305,1196,3.549197495333062
305,48516,3.5343568516588015
305,969,3.5276980843216705
305,7153,3.5269353196848394
305,1228,3.5248557991940666
305,720,3.504864174981435
305,1204,3.5042837819186192
305,4235,3.4972473768477372
305,3683,3.4883326787340807
305,1217,3.4846940131094084
305,1945,3.4818326606031405
305,994,3.4763215698533596
305,3462,3.4752772727598873
305,2318,3.4686858320881013
305,3022,3.465569092927699
305,1276,3.4649263950637876
305,5952,3.462539593305628
305,55820,3.4598063209666945
305,1244,3.4597991546116673
305,111,3.4557469226934487
305,923,3.4554486591847846
305,260,3.4544430134257147
305,1223,3.4535438091778086
305,76093,3.449199265098027
305,1060,3.442526607503523
305,905,3.4405487843262814
305,1211,3.4395522423144307
305,1209,3.4393415302086545
306,1228,4.467738958729396
306,1193,4.434655774766117
306,3462,4.427361855159212
306,2318,4.395287973252836
306,6016,4.390222814243481
306,898,4.370445509173571
306,1147,4.367355500403666
306,926,4.365053468402956
306,1212,4.342186073214104
306,2064,4.329116783003921
306,969,4.324890043854375
306,1276,4.323425046202026
306,1939,4.310404834462846
306,4226,4.301720707768226
306,913,4.272806412337956
306,88125,4.270691388895695
306,3022,4.270065947284067
306,750,4.260082335103261
306,923,4.253812158793859
306,1223,4.2519552111477426
306,951,4.236649790938197
306,1089,4.22124964176555
306,905,4.220356556438505
306,1299,4.219332526239573
306,1252,4.219161548736081
306,1952,4.217127909168194
306,741,4.215340738443321
306,1203,4.214031949923799
306,922,4.212121502236091
306,954,4.209743845169462
306,1175,4.205677274279202
306,308,4.205575239349062
306,73290,4.19519233562657
306,800,4.1870458540644115
306,2291,4.172230133271817
306,162,4.162785521998257
306,106920,4.15975357659891
306,2501,4.15891567859555
306,3035,4.150436260270936
306,1945,4.147581499895552
307,899,4.848987566658234
307,922,4.841154033503775
307,2318,4.762858727495587
307,1228,4.753827803049484
307,7502,4.719131327551246
307,923,4.712215102587619
307,1136,4.706219527928648
307,904,4.704570555889151
307,31658,4.699690425429457
307,2542,4.697113460445903
307,2300,4.695686754487797
307,912,4.694221813830947
307,1172,4.685698982446621
307,913,4.669789599114872
307,969,4.661060301026392
307,3462,4.654194619201342
307,1304,4.651093139693348
307,2692,4.649977967932879
307,994,4.6464799754448745
307,111,4.6458917558741435
307,1089,4.643100059044384
307,3683,4.639902615217006
307,1198,4.636302412272445
307,260,4.6305741427932166
307,1244,4.63025320756959
307,905,4.62277315069412
307,1217,4.622659982282264
307,1221,4.620761102468011
307,1197,4.6188049024396
307,1411,4.61459287575865
307,1948,4.614320038581832
307,1254,4.609210685455648
307,1704,4.6083628618967
307,898,4.601363258342799
307,1276,4.5975449937154265
307,953,4.597003577090356
307,58559,4.593000275039849
307,2186,4.587698182090874
307,2997,4.587425838331388
307,1939,4.584965242181312
308,6016,4.513331324825231
308,1148,4.505343179738931
308,1237,4.485827017895779
308,926,4.477611768990291
308,46578,4.449852997020536
308,2542,4.445836665879249
308,3462,4.399055347271579
308,858,4.396093592032237
308,1218,4.394990047269394
308,1203,4.394191094116475
308,3089,4.3858174300508255
308,306,4.375918908195404
308,1227,4.368431649370119
